
Frequency	dB	Unweighted
20	54.1
21.189261887185914	54.5
21.49746679841394	54.6
21.810154653305165	54.7
22.449240966187475	54.9
22.77577269513385	55.0
23.44315377638505	55.2
23.784142300054445	55.3
24.837156241469714	55.6
25.56494047120865	55.8
25.936791093020236	55.9
26.3140504066728	56.0
26.69679708340074	56.1
27.08511093873791	56.1
27.47907294916184	56.2
28.284271247461966	56.4
28.695675446220072	56.5
29.536522918790062	56.6
30.402009102982383	56.8
30.844216508158908	56.9
31.29285596815558	57.0
32.67830906482211	57.2
33.153626015361866	57.3
33.63585661014871	57.3
34.125101410453844	57.4
34.62146244024586	57.5
35.12504320746613	57.5
35.635948725613716	57.6
36.15428553564419	57.7
37.21368696608603	57.8
38.30413122794313	57.9
39.4265279456077	58.1
40.000000000000206	58.1
42.37852377437204	58.3
42.9949335968281	58.4
44.89848193237519	58.5
45.55154539026795	58.6
46.21410787489121	58.6
46.88630755277036	58.6
47.56828460010916	58.7
48.260181232021196	58.7
48.962141732186545	58.7
49.674312482939705	58.8
51.129880942417586	58.8
51.873582186040764	58.9
52.628100813345895	58.9
54.95814589832399	59.0
56.56854249492426	59.1
58.226127313687975	59.2
59.073045837580466	59.2
60.804018205965114	59.3
62.58571193631152	59.2
63.49604207872855	59.2
65.35661812964459	59.1
66.3072520307241	59.1
67.27171322029778	59.0
68.25020282090806	59.0
70.25008641493265	58.9
71.27189745122783	59.0
74.42737393217246	59.1
75.50994501453623	59.2
76.60826245588666	59.3
78.85305589121582	59.4
80.00000000000082	59.5
82.34417893148023	59.7
83.541902594194	59.8
84.75704754874454	59.9
85.98986719365665	59.9
87.24061861322157	60.0
88.50956263110764	60.0
89.79696386475084	60.1
92.42821574978288	60.2
93.77261510554118	60.2
96.52036246404286	60.3
97.92428346437356	60.3
100.79368399159105	60.4
102.25976188483567	60.4
105.25620162669229	60.4
108.34044375495276	60.5
109.9162917966485	60.5
111.51506107592134	60.5
114.78270178488147	60.5
121.60803641193078	60.6
123.3768660326369	60.6
125.17142387262359	60.6
128.83922655594208	60.6
130.71323625928977	60.6
134.5434264405962	60.6
140.50017282986593	60.6
142.5437949024563	60.7
146.7206469127495	60.7
151.01989002907314	60.7
155.4451105845792	60.7
160.00000000000236	60.7
164.6883578629612	60.7
167.08380518838874	60.6
169.51409509748981	60.6
174.4812372264439	60.6
179.5939277295025	60.6
182.20618156107355	60.6
184.85643149956664	60.6
190.27313840043846	60.6
195.84856692874806	60.6
201.58736798318304	60.6
204.5195237696723	60.6
210.5124032533856	60.6
219.83258359329807	60.6
223.03012215184378	60.6
226.2741699796992	60.6
229.5654035697641	60.6
232.90450925475412	60.6
236.2921833503241	60.6
243.21607282386276	60.6
250.34284774524843	60.6
253.9841683149166	60.6
257.67845311188546	60.5
261.42647251858085	60.5
265.22900812289896	60.5
269.08685288119375	60.5
285.0875898049141	60.5
293.44129382550057	60.5
297.7094957286928	60.5
302.0397800581479	60.5
306.4330498235497	60.5
315.41222356486645	60.5
320.00000000000654	60.5
324.6545071800142	60.5
334.16761037677935	60.4
339.02819019498156	60.4
343.95946877463007	60.4
348.9624744528898	60.4
354.03825052443415	60.4
359.187855459007	60.4
369.71286299913527	60.4
380.54627680087896	60.4
386.08144985617537	60.4
397.3944998635236	60.4
414.9886574883323	60.4
421.0248065067734	60.4
433.3617750198154	60.3
446.06024430368984	60.3
459.13080713953053	60.3
493.50746413055253	60.3
439.6651671865984	60.3
403.1747359663683	60.4
364.4123631221491	60.4
375.0904604221685	60.4
391.6971338574982	60.4
409.0390475393468	60.4
427.1487533344206	60.4
452.54833995940066	60.3
465.8090185095106	60.3
472.58436670065066	60.3
479.45826460054917	60.3
486.432145647728	60.3
507.9683366298358	60.3
515.3569062237735	60.3
522.8529450371643	60.3
538.1737057623901	60.3
553.9433990439449	60.3
578.4685685703187	60.4
586.8825876510039	60.4
595.4189914573883	60.4
604.0795601162986	60.5
668.3352207535618	60.8
678.0563803899662	60.9
687.9189375492632	60.9
697.9249489057827	61.0
718.3757109180171	61.1
739.425725998274	61.2
750.1809208443404	61.2
772.1628997123541	61.3
783.3942677149998	61.3
794.7889997270506	61.4
806.34947193274	61.4
818.0780950786972	61.4
829.9773149766683	61.4
842.0496130135506	61.5
866.7235500396347	61.5
879.3303343732008	61.5
892.1204886073838	61.5
905.0966799188055	61.6
918.2616142790653	61.6
931.6180370190256	61.7
945.1687334013056	61.7
958.9165292011028	61.8
972.8642912954606	61.9
987.0149282611097	61.9
1001.3713909810035	62.0
1030.7138124475518	62.2
1060.916032491606	62.3
1076.3474115247852	62.4
1107.8867980878947	62.6
1124.0013826389438	62.7
1156.9371371406426	62.8
1173.765175302013	62.9
1190.837982914782	63.0
1208.1591202326028	63.1
1225.73219929421	63.1
1243.5608846766518	63.2
1261.648894259477	63.2
1298.6180287200684	63.3
1375.8378750985323	63.6
1395.8498978115715	63.7
1416.153002097749	63.7
1436.7514218360407	63.8
1457.6494524886093	63.9
1478.8514519965543	63.9
1522.1851072035295	64.1
1589.5779994541087	64.3
1612.6989438654878	64.3
1636.156190157402	64.4
1659.9546299533442	64.4
1684.099226027109	64.5
1733.4471000792773	64.6
1758.6606687464096	64.7
1784.2409772147755	64.7
1836.5232285581387	64.8
1890.3374668026197	64.9
1917.833058402214	65.0
1974.0298565222283	65.1
2031.8733465193618	65.3
2061.4276248951132	65.4
2091.411780148677	65.5
2121.832064983222	65.5
2152.694823049581	65.7
2215.7735961758003	65.9
2248.002765277899	66.0
2313.874274281297	66.3
2347.530350604038	66.5
