
Frequency	dB	Unweighted
247	58.9
224	59.3
212	59.5
188	60.0
164	60.2
160	60.1
152	59.9
148	59.8
136	59.7
116	60.5
90.5	62.1
84.2	62.5
69.8	63.4
66.8	63.5
60.4	63.9
58.6	64.0
54.6	64.3
50.8	64.5
47.3	64.7
39.8	65.2
39.2	65.2
37.5	65.4
37	65.4
35.5	65.5
35	65.5
34	65.6
33	65.7
32.5	65.7
31.5	65.8
25	66.1
21.5	66.3
20	66.4
25.8	66.1
30.2	65.8
50.1	64.6
53.8	64.3
122	60.2
142	59.7
347	57.6
352	57.5
425	57.0
559	58.8
619	60.0
665	60.4
705	60.5
839	61.0
876	61.2
