
Frequency	dB	Unweighted
10460	63.9
10610	64.0
10760	64.2
10920	64.4
11240	64.7
11400	64.8
11570	65.0
11740	65.3
11910	65.8
12080	66.3
12260	66.9
12440	67.4
12620	67.7
12800	67.7
12990	67.5
13180	67.1
13370	66.5
13560	66.0
13760	65.4
13960	65.0
14160	64.8
14370	64.8
14580	65.0
14790	65.3
15010	65.6
15230	65.7
15450	65.2
15900	62.4
16130	60.6
16360	58.9
16600	57.3
16840	56.0
17080	54.9
17330	53.9
17580	53.2
17840	52.5
18100	51.8
18360	51.0
18630	49.8
18900	48.4
19170	46.8
19450	45.3
19730	44.1
20000	43.4
23.6	66.0
146	59.3
