
Frequency	dB	Unweighted
6490	65.9
6580	65.85
6680	65.8
6780	65.8
6880	65.85
6980	65.95
7080	66.05
7180	66.1
7280	66.19999999999999
7390	66.35
7500	66.4
7610	66.4
7720	66.30000000000001
7830	66.05
7940	65.65
8060	65.0
8180	64.15
8300	63.25
8420	62.25
8540	61.3
8660	60.45
8790	59.5
8920	58.650000000000006
9050	57.8
9310	56.35
9590	55.45
9730	55.7
9870	56.75
10010	58.25
10160	60.0
10310	61.45
10460	62.5
10610	63.1
10760	63.6
10920	64.1
11080	64.7
11240	65.5
11400	66.3
11570	67.0
11740	67.25
11910	66.85
12080	65.85
12260	64.35
12440	62.849999999999994
12620	61.45
12800	60.25
12990	59.25
13180	58.45
13370	57.9
13560	57.6
13760	57.5
13960	57.650000000000006
14160	57.95
14370	58.400000000000006
14580	58.95
14790	59.3
15010	59.2
15230	58.6
15450	57.6
15670	56.5
15900	55.2
16130	54.05
16360	53.05
16600	52.2
16840	51.45
17080	50.7
17330	50.05
17580	49.5
17840	48.85
18100	48.1
18360	47.35
18630	46.650000000000006
18900	46.150000000000006
19170	45.75
19450	45.400000000000006
19730	45.25
20000	45.25
