
Frequency	dB	Unweighted
21.5	66.7
20.6	66.6
20	66.6
20.3	66.6
20.9	66.6
21.2	66.7
21.8	66.7
22.1	66.7
22.4	66.7
22.7	66.7
23	66.7
23.3	66.7
23.6	66.7
23.9	66.7
24.2	66.7
24.6	66.7
25	66.7
25.4	66.7
25.8	66.7
26.2	66.7
26.6	66.7
27	66.7
27.4	66.7
27.8	66.7
28.6	66.7
29	66.7
29.4	66.7
29.8	66.7
30.2	66.7
30.6	66.6
31.5	66.6
32	66.6
32.5	66.6
33	66.6
33.5	66.5
34	66.5
34.5	66.5
35.5	66.5
36	66.4
36.5	66.4
37	66.4
37.5	66.4
38	66.3
38.6	66.3
39.2	66.3
39.8	66.2
40.4	66.2
41	66.2
41.6	66.1
42.2	66.1
42.8	66.1
43.4	66.0
44	66.0
44.6	65.9
45.2	65.9
45.9	65.9
46.6	65.8
48	65.7
48.7	65.7
49.4	65.6
50.1	65.6
50.8	65.5
51.5	65.5
53	65.4
53.8	65.3
54.6	65.2
55.4	65.2
56.2	65.1
57	65.1
57.8	65.0
58.6	64.9
59.5	64.9
60.4	64.8
61.3	64.7
62.2	64.7
64.9	64.5
65.8	64.4
67.8	64.2
68.8	64.2
69.8	64.1
70.8	64.0
71.8	63.9
72.8	63.9
73.9	63.8
75	63.7
76.1	63.7
77.2	63.6
78.3	63.5
79.4	63.5
80.6	63.4
81.8	63.3
83	63.3
84.2	63.2
85.4	63.1
86.6	63.0
87.9	62.9
89.2	62.8
90.5	62.8
93.1	62.6
95.9	62.4
97.3	62.3
100	62.1
102	62.0
104	61.9
106	61.7
108	61.6
110	61.5
112	61.3
114	61.2
116	61.1
118	60.9
120	60.8
122	60.7
124	60.5
126	60.4
128	60.3
130	60.2
132	60.1
134	60.0
136	59.9
138	59.9
142	59.9
144	59.9
150	59.9
158	60.0
166	60.0
176	60.0
185	59.9
191	59.7
197	59.6
200	59.6
203	59.5
206	59.5
209	59.4
212	59.4
215	59.3
218	59.3
221	59.3
224	59.2
227	59.2
230	59.2
233	59.1
236	59.1
239	59.1
243	59.0
247	59.0
251	59.0
255	59.0
259	59.0
263	59.0
267	59.0
271	59.0
275	59.0
279	58.9
283	58.9
287	58.9
291	58.9
295	58.9
303	58.8
307	58.8
312	58.7
317	58.7
322	58.6
327	58.6
332	58.5
337	58.5
342	58.4
347	58.4
352	58.3
357	58.3
362	58.3
367	58.2
372	58.2
377	58.2
383	58.1
389	58.1
395	58.0
401	58.0
407	58.0
413	58.0
419	58.0
425	58.0
431	58.1
437	58.1
443	58.2
449	58.2
456	58.3
463	58.4
470	58.5
477	58.6
484	58.7
491	58.8
498	58.9
505	59.0
512	59.1
519	59.2
527	59.3
535	59.4
543	59.5
551	59.6
559	59.7
567	59.7
575	59.8
583	59.9
592	60.0
601	60.1
610	60.2
628	60.3
637	60.3
646	60.4
655	60.4
665	60.5
675	60.5
685	60.5
695	60.5
715	60.6
725	60.6
736	60.6
747	60.7
758	60.7
769	60.7
780	60.8
791	60.8
803	60.9
815	60.9
827	61.0
839	61.0
851	61.1
863	61.2
876	61.2
889	61.3
902	61.3
915	61.4
928	61.5
942	61.5
956	61.6
970	61.7
984	61.7
998	61.8
1010	61.9
1020	61.9
1030	62.0
1050	62.1
1070	62.2
1090	62.3
1110	62.4
1130	62.5
1150	62.6
1170	62.7
1190	62.8
1210	62.9
1230	63.0
1250	63.1
1270	63.2
1290	63.3
1310	63.4
1330	63.5
1350	63.6
1370	63.7
1390	63.8
1410	63.9
1430	64.0
1450	64.1
1470	64.2
1490	64.3
1510	64.4
1530	64.5
1570	64.6
1590	64.7
1610	64.8
1630	64.9
1650	65.0
1690	65.1
1730	65.3
1760	65.5
1790	65.6
1820	65.8
1850	65.9
1880	66.1
1910	66.3
1940	66.4
1970	66.6
2000	66.8
2030	67.0
2090	67.3
2120	67.5
2150	67.7
2180	67.9
2210	68.1
2240	68.3
2270	68.5
2300	68.6
2330	68.8
2360	69.0
2390	69.2
2420	69.3
2460	69.5
2500	69.7
2540	69.8
2580	70.0
2620	70.1
2660	70.1
2700	70.2
2740	70.2
2780	70.3
2820	70.3
2860	70.3
2900	70.2
2940	70.2
2980	70.2
3020	70.2
3060	70.2
3100	70.2
3150	70.1
3200	70.1
3250	70.1
3300	70.0
3350	70.0
3400	70.0
3450	69.9
3500	69.9
3550	69.8
3600	69.7
3650	69.7
3700	69.6
3750	69.4
3800	69.3
3860	69.1
3920	68.8
3980	68.4
4040	68.0
4100	67.6
4160	67.2
4220	66.9
4340	66.7
4400	66.8
4520	67.3
4590	67.7
4660	68.2
4730	68.6
4800	69.1
4870	69.6
4940	70.0
5010	70.3
5080	70.6
5150	70.7
5220	70.8
5300	70.7
5380	70.5
5460	70.2
5540	69.9
5620	69.5
5700	69.1
5780	68.6
5860	68.2
5950	67.8
6040	67.4
6130	67.1
6220	66.8
6310	66.6
6400	66.4
6490	66.3
6580	66.3
6680	66.3
6780	66.3
6880	66.4
6980	66.5
7080	66.5
7180	66.5
7280	66.5
7390	66.3
7500	66.0
7610	65.7
7720	65.3
7830	64.9
7940	64.4
8060	63.7
8180	63.1
8300	62.7
8420	62.3
8540	62.1
8660	61.8
8790	61.6
8920	61.6
9050	61.6
9180	61.7
9310	61.8
9450	62.0
9590	62.1
9730	62.2
9870	62.2
10010	62.2
10160	62.2
10310	62.0
10460	61.9
10610	61.6
10760	61.3
10920	61.0
11080	60.5
11240	60.2
11400	59.9
11570	59.7
11740	59.7
11910	59.9
12080	60.3
12260	60.9
12440	61.7
12620	62.5
12800	63.1
12990	63.5
13180	63.4
13370	62.8
13560	61.8
13760	60.7
13960	59.7
14160	58.8
14370	58.2
14580	57.9
14790	58.0
15010	58.4
15230	59.2
15450	60.0
15670	60.3
15900	59.3
16130	57.5
16360	56.2
16600	55.6
16840	55.3
17080	55.0
17330	54.6
17580	54.1
17840	53.2
18100	52.0
18360	50.8
18630	49.6
18900	48.7
19170	48.0
19450	47.6
