
Frequency	dB	Unweighted
16840	53.3
17080	52.6
17330	51.75
17580	50.75
17840	49.599999999999994
18100	48.400000000000006
18360	47.25
18630	46.2
18900	45.3
19170	44.6
19450	44.0
19730	43.55
20000	43.45
16360	54.25
14160	60.9
5950	66.35
5540	66.65
