
Frequency	dB	Unweighted
12440	68.0
12620	68.5
12800	67.8
12990	66.2
13180	64.4
13370	62.7
13560	61.5
13760	60.5
14160	59.3
14370	59.1
14580	59.1
14790	59.3
15010	59.5
15230	59.5
15450	59.2
15670	58.5
15900	57.5
16130	56.1
16360	54.7
16600	53.5
16840	52.3
17080	51.1
17330	49.9
17580	48.7
17840	47.4
18100	46.0
18360	44.4
18630	42.6
18900	40.7
19170	38.6
19450	36.2
19730	33.4
20000	31.5
