
Frequency	dB	Unweighted
128	58.8
90.5	60.5
85.4	60.8
81.8	61.0
78.3	61.2
76.1	61.3
71.8	61.6
69.8	61.7
67.8	61.8
66.8	61.8
64.9	61.9
58.6	62.2
49.4	62.9
45.2	63.3
43.4	63.4
38.6	63.8
35	64.1
34	64.2
31.5	64.4
30.6	64.4
29.8	64.5
27.8	64.7
27	64.7
25	64.8
23.6	64.9
undefined	65.1
35.5	64.0
42.8	63.5
57.8	62.2
63.1	62.0
122	58.7
194	59.3
239	58.5
342	57.3
470	58.4
484	58.5
512	58.6
705	60.2
725	60.3
1470	64.7
1570	65.2
1590	65.2
2180	67.9
2780	69.8
4940	67.4
6400	65.7
6780	66.0
7280	66.2
