20.310067123498868; 8.96158723285807
20.871899334098988; 8.774471901772184
21.449273365952006; 8.570346086042125
22.042619148498236; 8.360550108764008
22.65237850420655; 8.128073485293664
23.27900547756815; 7.884256538727204
23.92296667319127; 7.640439592160744
24.584741603248542; 7.3682718378539995
25.264823044535593; 7.079093598903082
25.963717405406946; 6.801255683048279
26.681945102862414; 6.51774760564542
27.420040950064603; 6.2512500128867305
28.178554554576333; 6.018773389416387
28.958050727614403; 5.837328219878556
29.71853568220427; 5.692172084248291
30.582328577489353; 5.5197991731873515
31.428319738695816; 5.361034649841752
32.29771333778486; 5.224950772688379
33.19115675043127; 5.10020721863112
34.109315260498136; 4.986803987669976
35.0528725554265; 4.850720110516605
36.02253123532883; 4.77700801039186
37.019013336165415; 4.703295910267116
38.04306086739337; 4.623913648594316
39.09543636448825; 4.561541871565687
40.195199437068126; 4.5014381591562795
41.288327450816745; 4.448138640604542
42.43047593031806; 4.380096702027856
43.60421937211908; 4.300714440355055
44.81043177960963; 4.204321694038084
46.050011333512494; 4.102258786173055
47.32388106069488; 3.9888555552119094
48.63298952148104; 3.892462808894937
49.95558734367888; 3.780193610243405
51.360848809938396; 3.694007154712935
52.7816308807076; 3.6089547314920765
54.24171568379903; 3.518232146723161
55.742190440680154; 3.438849885050363
57.284172448348926; 3.3821482695697895
58.86880991130527; 3.325446654089216
60.57987873041008; 3.263074877060589
62.170803712160435; 3.1950329384839016
63.890618810357495; 3.1440014845513886
65.65800871530274; 3.087299869070815
67.47428947675034; 3.041938576686359
69.18331719749243; 2.9909071227538426
71.25897080299114; 2.934205507273269
73.23018955120554; 2.877503891792699
75.25593762126567; 2.8151321147640687
77.33772344390434; 2.7641006608315557
79.3687363616777; 2.711935174589428
81.67565186081606; 2.6450272683223517
83.93502460233076; 2.5769853297456677
86.25689779616877; 2.5032732296209232
88.6430003764138; 2.4295611294961788
91.09510910421238; 2.3501788678233773
93.61504989080206; 2.2537861215064083
96.20469915713737; 2.16873369828555
98.86598523112752; 2.0723409519685774
101.60088978352543; 2.00429901339189
104.41144930353663; 1.930586913267149
107.29975661524882; 1.8455344900462904
110.26796243600899; 1.7548119052773714
113.31827697791003; 1.6697594820565165
116.45297159357838; 1.590377220383715
119.67438046748973; 1.4939844740667425
122.98490235406953; 1.39759172774977
126.38700236387601; 1.2898586583366836
129.88321379919228; 1.187795750471654
133.47614004039704; 1.0857328426066246
137.16845648451655; 0.9779997731935381
140.96291253740367; 0.8645965422323947
144.86233366102405; 0.7568634728193082
148.86962347737807; 0.6434602418581647
152.98776593062135; 0.5357271724450783
157.2198275089963; 0.4336642645800488
161.56895952822768; 0.3486118413591903
166.03840047808453; 0.29758038742667736
170.63147843385238; 0.26355941813833184
175.35161353451576; 0.20118764110970133
180.202320529492; 0.13881586408107083
185.18721139581604; 0.10479489479272885
190.3099980277224; 0.0424231177641019
195.57449500063058; -0.04829946700481713
201.07604780425942; -0.11180527634305548
206.54440879828385; -0.13902205177372906
212.25799413882513; -0.19005350570624557
218.12963293447385; -0.24108495963875853
224.1636973776766; -0.29211641357127505
230.36468060772623; -0.343147867503788
236.73720005648175; -0.4055196445324185
243.28600088664365; -0.46222126001298847
250.01595952513858; -0.496242229301334
256.93208729424873; -0.535933360137733
264.03953414318653; -0.5756244909741355
271.3435924828982; -0.6379962680027624
278.8497011269438; -0.7117083681275069
286.5634493413978; -0.7797503067041944
294.4905810067773; -0.8534624068289354
302.63699889510235; -0.9158341838575659
311.0087690652707; -1.0122269301745384
319.61212538002115; -1.1142898380395678
328.4534741478494; -1.1993422612604228
337.5393988933301; -1.2900648460293418
346.87666525940017; -1.3637769461540827
356.4722260452533; -1.4318188847307702
366.3332263835944; -1.4998608233074577
376.46700906111363; -1.5622326003360882
386.88111998613846; -1.6132640542686012
397.0412400070542; -1.6631614758915028
408.5815596890445; -1.7039866390375167
419.8840472433544; -1.7380076083258587
431.4991926303197; -1.7380076083258587
443.4356448238805; -1.7039866390375167
455.7022920523396; -1.6756358312972282
468.3082684167937; -1.6359447004608292
481.2629606926501; -1.6019237311724872
494.57601531929254; -1.5792430849802592
508.25734558309784; -1.5395519541438567
522.3171389991572; -1.4998608233074577
536.7658648971969; -1.4771801771152298
551.6142822173421; -1.4374890462788272
566.8734475215368; -1.3921277538943713
582.5547232265811; -1.3354261384137978
598.3975824838802; -1.282126619862062
615.2306357794469; -1.2163527459045973
632.249604058924; -1.1596511304240238
649.7393637204506; -1.1029495149434538
667.7129381460422; -1.0405777379148233
686.1837109802126; -0.9782059608861928
706.1281867357925; -0.9010917638326177
724.6722478356069; -0.8421220837328214
744.7186715370312; -0.7797503067041944
765.3196343482633; -0.7343890143197349
786.4904763433674; -0.683357560387222
809.3504480774934; -0.6493365910988764
830.6052916628931; -0.6209857833585914
853.5821141575457; -0.6096454602624775
877.1945386369795; -0.5812946525221925
901.0502710906194; -0.5744904586645205
926.397009913149; -0.547273683233847
952.0236942962182; -0.530263198589676
978.3592831181423; -0.48490190620521645
1005.8807411537495; -0.4316023876534807
1033.2361575229836; -0.3941793214363045
1061.8183060172864; -0.348818029051845
1091.1911152009216; -0.343147867503788
1121.3764569190312; -0.43954061382076404
1152.3968080520324; -0.6209857833585914
1184.2752672525573; -0.7910906298003049
1217.0355721453811; -0.9895462839823104
1250.702117003142; -1.1766616150681983
1285.299970911025; -1.3410962999618583
1320.854896433931; -1.4261487231827132
1357.3933688000252; -1.4431592078268878
1394.9425956149619; -1.4148084000865992
1433.530537121459; -1.2390333920968288
1473.185927019302; -0.9385148300497939
1507.068776228092; -0.5727894102001052
1531.249393056318; -0.13902205177372906
1555.817983041054; 0.2947453066526471
1584.3794306902873; 0.737017907401107
1613.4652046429262; 1.1282590542170539
1643.0849303940024; 1.5109949587109135
1673.2484101417817; 1.9447623171372896
1692.3811378912135; 2.344508706275324
1707.844716855506; 2.812297033990042
1735.2467434595926; 3.331116815637273
1751.8985472806796; 3.746172640955063
1775.1569154686651; 4.275198713388798
1800.3608703040757; 4.765440880833824
1823.4331718444182; 5.24989948349983
1848.4817092738458; 5.732997247394303
1864.0995281386797; 6.163362508891845
1887.5593997686012; 6.6311508366065635
1913.4888404552303; 7.107444406643367
1939.7744743797537; 7.549717007391829
1966.4211945757045; 7.99198960814029
1993.4339612923077; 8.400241239600408
2020.8178029178362; 8.785812224868298
2053.241420036567; 9.225249744842731
2090.934484372397; 9.667522345591193
2129.3195117112923; 10.033247765440882
2173.345605190409; 10.373457458324314
2223.331924003704; 10.754492314353756
2274.4679136574523; 11.162743945813874
2332.0769488102947; 11.507489767935754
2396.588599090549; 11.785327683790555
2462.8848187110234; 12.046155115001186
2531.0149737585602; 12.312652707759874
2601.029795921481; 12.613171269806905
2672.9814202658754; 12.930700316498108
2746.9234240568644; 13.185857586160683
2822.910866653815; 13.287920494025713
2901.000330509115; 13.33328178641017
2981.2499633011116; 13.265239847833485
3063.719521232558; 13.004412416622852
3148.470413526822; 12.652862400643306
3235.565748154947; 12.244610769183188
3325.0703788277146; 11.802338168434726
3417.0509532875735; 11.456458314003239
3511.5759629364848; 11.16728007505232
3608.7157938366067; 11.002845390158662
3708.5427791218044; 10.951813936226147
3811.1312528589674; 10.98583490551449
3916.5576053993545; 10.94614377467809
4026.731217119477; 10.83614264064578
4136.240132584894; 10.673976020371343
4250.659889207674; 10.413148589160715
4358.323054517564; 10.094485510159899
4468.713174574865; 9.659017103269106
4571.492282000773; 9.276281198775246
4655.4149766311775; 8.893545294281385
4740.878310125114; 8.485293662821267
4816.944753577879; 8.128073485293664
4883.115218620716; 7.719821853833546
4938.9511085463755; 7.192496829864226
5018.195590399423; 6.6424911597026775
5081.350063960257; 6.231404447468531
5151.152669964396; 5.755110877431726
5227.854640599641; 5.338354003649522
5299.669782861318; 4.959587212239301
5396.960238885975; 4.515046546871618
5533.657560599555; 4.3177249249992276
5686.733719386779; 4.499170094537057
5844.0443849414305; 4.811028979680204
6005.706695345019; 5.168249157207807
6171.841029039939; 5.531139496283467
6342.5710944667535; 5.706914504273239
6518.024022181092; 5.621862081052381
6683.11629398944; 5.317941422076515
6836.826031152225; 4.936906566047073
7009.993104117935; 4.5558717100176285
7203.908756785636; 4.181641047845854
7403.1886487316115; 3.847101516510481
7607.981169539898; 3.6316353776843044
7818.438813657729; 3.5522531160115065
8038.373186875159; 3.480809080505985
8256.980658379227; 3.421839400406192
8485.391409952379; 3.302766007896988
8720.120629933383; 3.1836926153877876
8949.125012985645; 3.05894906133053
9209.238454909499; 2.934205507273269
9463.99127121501; 2.826472437860186
9725.79124975151; 2.6677079145145832
9994.833334371748; 2.4012103217558938
10271.31786161059; 2.117702244353037
10555.45070986143; 1.9986288518438364
10847.443452679126; 2.0383199826802354
11147.513516323923; 2.117702244353037
11455.884341663268; 2.2537861215064083
11772.785550552382; 2.361519190919495
12098.453116817367; 2.378529675563666
12433.129541968065; 2.2651264446025188
12777.064035771848; 1.981618367199662
13100.688883045774; 1.5756348003587668
13371.560469124557; 1.1537747811833121
13617.033351229302; 0.702996938112765
13898.580944219515; 0.2828379674017256
14137.645699159468; -0.18835245724183025
14218.244276397805; -0.547273683233847
14348.158831800889; -0.9895462839823104
14479.260438950803; -1.4998608233074577
14611.559944144587; -1.9931648779884341
14778.635553905413; -2.469458448025236
14974.838095178322; -2.955958308848544
15118.539886957109; -3.4050351034546757
15256.68059895896; -3.762255280982277
15396.083526522303; -4.14499118547614
15628.888598569998; -4.500510314539326
16039.328332513807; -4.803674951975452
16445.581691458687; -5.162785183352408
16785.61272620214; -5.607892864874895
