21.645259083941284; 5.35647124465293
22.1935026902685; 5.732677564009835
22.755632526865025; 6.135025107974622
23.385115789940038; 6.510094852348576
24.032012288090968; 6.885164596722529
24.696803719201775; 7.265917216011241
25.379985106242202; 7.6068897108966524
26.082065165876276; 7.947862205782066
26.80356668726742; 8.260420326093692
27.54502692136243; 8.510466822342996
28.30699798094418; 8.73778181893327
29.090047251750686; 8.919633816205492
29.88116524637455; 9.060569114091463
30.763672746812087; 9.156041412659379
31.571576237690607; 9.169680312454794
32.51879384308486; 9.169680312454794
33.30456111533265; 9.118534438221982
34.26479226747641; 8.999194065012087
35.21265048322382; 8.85143931722841
36.1867290592217; 8.669587319956188
37.34027683407771; 8.528652022070217
38.21646866508094; 8.48773532268397
39.43471976258444; 8.44681862329772
40.36005782227299; 8.48773532268397
42.046291695905275; 8.48773532268397
43.2094075471432; 8.48773532268397
44.50578601235422; 8.53888119691678
45.8410587188998; 8.555929821661051
47.32388106069488; 8.430906573536399
48.610877041091676; 8.255874026161887
49.95558734367888; 8.05129052923064
51.360848809938396; 7.771693083424601
52.7816308807076; 7.4705007129424885
54.24171568379903; 7.1522597177161025
55.742190440680154; 6.799921473001175
57.284172448348926; 6.4759976028600335
58.86880991130527; 6.2145853567812175
60.49728279653758; 5.941807360872888
62.170803712160435; 5.7258581141121265
63.91968185429959; 5.582649666260254
65.92730140309047; 5.459899568101504
67.75103153952823; 5.391705069124422
69.49866844416933; 5.316691120249631
71.58378328943914; 5.168936372465954
73.56398724268419; 5.009815874852761
75.59896907321179; 4.8222810026657825
77.69024408748045; 4.600648880990265
79.83936950948505; 4.344919509826205
82.04794564031107; 4.089190138662147
84.31761704976493; 3.8277778925833275
86.65007380096851; 3.5606827715897573
89.04705270882921; 3.2992705255109414
91.5103386333224; 2.998078155028825
94.04176580855012; 2.725300159120497
96.643219208565; 2.4241077886383806
99.31663595097635; 2.1399640429005373
102.06400673938418; 1.8615031720774482
104.64914276912658; 1.6069103758963443
107.78885013356275; 1.3500444297493317
110.77058562366932; 1.122729433159055
113.83480410271174; 0.8954144365687817
116.98378727659103; 0.6567336901489931
120.2198799694574; 0.44078444338823175
123.54549186973378; 0.27029819594552507
126.78999505325588; 0.04525634932115352
130.47524718315185; -0.17296604740551302
134.0845506929711; -0.38891529416627435
137.48072152833035; -0.5957719410634219
142.25091503297327; -0.8094480378582816
146.1194979080843; -1.0049389349259172
150.22987095738466; -1.1958835320617496
154.38564158999375; -1.3550040296749408
158.2960101645716; -1.4959393275609116
162.67491235032753; -1.6323283255150756
167.55552204095952; -1.8096340228554908
172.1905677438666; -1.9460230208096583
177.76042210658258; -2.1051435184228495
182.67776335917753; -2.252898266206529
188.50110061338978; -2.3824678142629843
193.53944112492806; -2.4779401128309004
198.712448622641; -2.5597735116033995
