
Frequency	dB	Unweighted
20	65.8
20.3	65.8
20.6	65.8
20.9	65.8
21.2	65.8
21.5	65.8
21.8	65.8
22.1	65.8
22.4	65.9
22.7	65.9
23	65.9
23.3	65.9
23.6	65.9
23.9	65.9
24.2	65.9
24.6	65.9
25	65.9
25.4	66.0
25.8	66.0
26.2	66.0
26.6	66.0
27	66.1
27.4	66.1
27.8	66.1
28.2	66.1
28.6	66.1
29	66.1
29.4	66.1
29.8	66.1
30.2	66.1
30.6	66.0
31	66.0
31.5	66.0
32	66.0
32.5	66.0
33	66.0
33.5	66.0
34	66.0
34.5	66.0
35	66.0
35.5	65.9
36	65.9
36.5	65.9
37	65.9
37.5	65.9
38	65.9
38.6	65.9
39.2	65.8
39.8	65.8
40.4	65.8
41	65.7
41.6	65.7
42.2	65.7
42.8	65.7
43.4	65.6
44	65.6
44.6	65.6
45.2	65.6
45.9	65.5
46.6	65.5
47.3	65.4
48	65.4
48.7	65.4
49.4	65.3
50.1	65.3
50.8	65.3
51.5	65.3
52.2	65.2
53	65.2
53.8	65.2
54.6	65.1
55.4	65.1
56.2	65.1
57	65.0
57.8	65.0
58.6	64.9
59.5	64.9
60.4	64.8
61.3	64.7
62.2	64.7
63.1	64.6
64	64.5
65.8	64.4
66.8	64.4
67.8	64.3
69.8	64.2
70.8	64.2
71.8	64.1
72.8	64.1
73.9	64.0
75	63.9
76.1	63.9
77.2	63.8
78.3	63.7
79.4	63.6
80.6	63.6
81.8	63.5
83	63.4
84.2	63.4
85.4	63.3
86.6	63.2
87.9	63.1
89.2	63.1
91.8	63.0
93.1	62.9
94.5	62.9
95.9	62.9
97.3	62.9
98.7	62.8
100	62.8
102	62.8
104	62.7
106	62.6
108	62.5
110	62.4
112	62.3
114	62.2
116	62.1
118	62.0
120	61.9
122	61.9
124	61.8
126	61.8
128	61.8
130	61.9
132	61.9
134	61.9
136	62.0
140	62.0
142	62.0
144	62.0
146	62.0
148	62.0
150	61.9
152	61.9
154	61.9
156	61.8
158	61.8
160	61.8
162	61.7
164	61.7
166	61.6
170	61.5
173	61.4
176	61.3
179	61.2
182	61.1
185	61.0
188	60.9
191	60.8
194	60.7
197	60.6
200	60.5
203	60.4
206	60.4
209	60.3
212	60.3
215	60.2
218	60.2
221	60.2
224	60.1
227	60.1
230	60.1
233	60.0
236	60.0
239	59.9
243	59.8
247	59.7
255	59.6
259	59.5
263	59.4
267	59.3
271	59.2
275	59.1
283	58.9
287	58.8
291	58.8
295	58.7
299	58.6
303	58.5
307	58.4
312	58.3
317	58.3
322	58.2
327	58.1
332	58.0
337	57.9
342	57.8
347	57.7
352	57.6
357	57.6
362	57.5
367	57.4
377	57.3
383	57.3
389	57.2
395	57.2
401	57.2
407	57.3
413	57.3
419	57.3
425	57.4
431	57.4
437	57.5
443	57.6
449	57.6
456	57.7
463	57.8
470	57.9
477	57.9
484	58.0
491	58.0
505	58.1
512	58.2
519	58.2
527	58.3
535	58.3
543	58.3
551	58.4
559	58.4
575	58.5
583	58.6
592	58.6
601	58.6
610	58.7
619	58.7
628	58.8
637	58.8
646	58.8
655	58.9
