
Frequency	dB	Unweighted
13180	62.5
13370	62.3
13560	62.5
13760	63.4
13960	64.7
14160	66.1
14370	67.2
14580	67.2
14790	66.1
15010	64.0
15230	61.8
15450	59.8
15670	58.2
15900	56.9
16130	56.0
16360	55.4
16600	55.2
16840	55.2
17080	55.5
17330	56.0
17580	56.4
17840	56.6
18100	56.3
18360	55.5
18630	54.2
18900	52.1
19170	48.8
19450	43.9
19730	38.0
20000	37.4
