
Frequency	dB	Unweighted
20.290906698750476	72.3
20.586044732869844	72.3
20.885475648548283	72.3
21.49746679841394	72.2
22.12739065777668	72.1
22.449240966187475	72.1
22.77577269513385	72.0
23.107053937445478	72.0
23.44315377638505	71.9
23.784142300054445	71.9
24.130090616010463	71.9
24.481070866093134	71.8
24.837156241469714	71.7
25.56494047120865	71.6
25.936791093020236	71.6
26.69679708340074	71.5
27.47907294916184	71.4
28.284271247461966	71.3
28.695675446220072	71.2
29.11306365684382	71.2
29.536522918790062	71.1
29.966141537533712	71.1
30.402009102982383	71.0
30.844216508158908	70.9
31.29285596815558	70.9
31.74802103936409	70.8
32.67830906482211	70.7
33.63585661014871	70.6
34.62146244024586	70.5
35.12504320746613	70.4
35.635948725613716	70.4
36.15428553564419	70.3
36.68016172818701	70.2
37.21368696608603	70.2
37.754972507267915	70.1
38.30413122794313	70.0
38.86127764614443	70.0
39.4265279456077	69.9
40.000000000000206	69.9
40.58181339750116	69.8
41.77095129709678	69.7
42.37852377437204	69.6
42.9949335968281	69.5
43.62030930661056	69.5
44.25478131555359	69.4
44.89848193237519	69.3
45.55154539026795	69.3
46.21410787489121	69.2
46.88630755277036	69.1
47.56828460010916	69.1
48.962141732186545	68.9
49.674312482939705	68.9
50.39684199579528	68.8
51.129880942417586	68.7
51.873582186040764	68.7
52.628100813345895	68.6
53.393594166801776	68.5
54.17022187747612	68.4
54.95814589832399	68.4
55.75753053796041	68.3
57.39135089244048	68.1
58.226127313687975	68.1
59.073045837580466	68.0
59.932283075067765	67.9
60.804018205965114	67.8
61.68843301631817	67.8
62.58571193631152	67.7
63.49604207872855	67.6
64.41961327797075	67.5
66.3072520307241	67.3
67.27171322029778	67.3
68.25020282090806	67.2
69.2429248804921	67.1
70.25008641493265	67.0
71.27189745122783	67.0
72.30857107128878	66.9
74.42737393217246	66.7
76.60826245588666	66.6
78.85305589121582	66.4
81.16362679500274	66.3
84.75704754874454	66.1
85.98986719365665	66.1
87.24061861322157	66.0
88.50956263110764	66.0
89.79696386475084	65.9
91.10309078053635	65.9
92.42821574978288	65.8
93.77261510554118	65.7
96.52036246404286	65.6
97.92428346437356	65.5
99.34862496587989	65.4
102.25976188483567	65.3
103.74716437208203	65.2
105.25620162669229	65.1
106.78718833360406	65.0
108.34044375495276	64.9
109.9162917966485	64.8
111.51506107592134	64.7
113.13708498984903	64.6
114.78270178488147	64.5
116.45225462737648	64.3
119.86456615013608	64.1
121.60803641193078	64.0
123.3768660326369	63.9
128.83922655594208	63.6
130.71323625928977	63.4
134.5434264405962	63.3
136.50040564181674	63.2
140.50017282986593	63.1
144.61714214257822	63.0
148.8547478643456	63.0
151.01989002907314	63.1
155.4451105845792	63.1
160.00000000000236	63.2
162.3272535900062	63.3
164.6883578629612	63.3
167.08380518838874	63.3
169.51409509748981	63.3
171.97973438731407	63.2
177.01912526221608	63.1
182.20618156107355	63.0
184.85643149956664	62.9
187.54523021108326	62.8
190.27313840043846	62.7
193.04072492808663	62.6
198.69724993176072	62.4
201.58736798318304	62.3
204.5195237696723	62.2
207.49432874416505	62.1
210.5124032533856	62.0
213.57437666720915	61.9
219.83258359329807	61.7
223.03012215184378	61.6
226.2741699796992	61.5
229.5654035697641	61.4
232.90450925475412	61.3
236.2921833503241	61.2
239.72913230027333	61.1
250.34284774524843	60.8
257.67845311188546	60.7
265.22900812289896	60.5
269.08685288119375	60.5
273.0008112836349	60.4
276.97169952197106	60.4
281.00034565973334	60.3
289.23428428515797	60.2
293.44129382550057	60.1
297.7094957286928	60.1
302.0397800581479	60.0
306.4330498235497	59.9
315.41222356486645	59.8
320.00000000000654	59.7
324.6545071800142	59.6
329.3767157259242	59.5
334.16761037677935	59.5
339.02819019498156	59.4
343.95946877463007	59.3
348.9624744528898	59.3
354.03825052443415	59.2
359.187855459007	59.1
364.4123631221491	59.0
375.0904604221685	58.8
380.54627680087896	58.7
386.08144985617537	58.6
391.6971338574982	58.6
397.3944998635236	58.5
403.1747359663683	58.4
421.0248065067734	58.2
439.6651671865984	58.1
459.13080713953053	58.0
465.8090185095106	57.9
472.58436670065066	57.9
479.45826460054917	57.9
486.432145647728	57.9
500.6856954904994	58.0
515.3569062237735	58.2
530.4580162458005	58.2
553.9433990439449	58.2
562.0006913194694	58.1
570.1751796098309	58.2
578.4685685703187	58.2
586.8825876510039	58.2
595.4189914573883	58.2
604.0795601162986	58.2
621.780442338323	58.3
640.0000000000159	58.4
649.3090143600314	58.5
658.7534314518515	58.5
668.3352207535618	58.6
678.0563803899662	58.6
708.0765010488715	58.9
728.8247262443015	59.1
761.0925536017613	59.4
783.3942677149998	59.7
794.7889997270506	59.8
806.34947193274	59.9
829.9773149766683	60.1
842.0496130135506	60.2
854.2975066688449	60.3
879.3303343732008	60.6
892.1204886073838	60.7
905.0966799188055	60.8
918.2616142790653	60.9
945.1687334013056	61.2
972.8642912954606	61.4
1001.3713909810035	61.7
1030.7138124475518	61.9
1060.916032491606	62.1
1092.0032451345498	62.3
1140.350359219667	62.7
1173.765175302013	62.9
1190.837982914782	63.0
1208.1591202326028	63.1
1243.5608846766518	63.3
1261.648894259477	63.5
1280.0000000000375	63.6
1298.6180287200684	63.7
1317.5068629037087	63.8
1336.6704415071292	63.9
1375.8378750985323	64.1
1416.153002097749	64.3
1436.7514218360407	64.5
1457.6494524886093	64.6
1478.8514519965543	64.7
1544.3257994247153	65.1
1589.5779994541087	65.3
1612.6989438654878	65.5
1636.156190157402	65.6
1708.5950133376978	66.0
1758.6606687464096	66.3
