
Frequency	dB	Unweighted
9870	57.05
10010	56.95
10160	57.0
10310	57.099999999999994
10920	58.8
11240	60.599999999999994
11400	61.900000000000006
11570	63.45
11740	65.0
11910	66.35
12080	67.1
12260	67.19999999999999
12440	66.6
12620	65.65
12800	64.65
13180	62.95
13760	62.650000000000006
13960	63.15
14160	64.0
14370	64.95
14580	65.65
14790	65.8
15010	65.05
15230	63.599999999999994
15450	61.8
15670	60.05
15900	58.5
16130	57.3
16360	56.5
16600	56.099999999999994
16840	56.0
17080	56.1
17330	55.8
17580	53.7
17840	52.1
18100	53.2
18360	53.9
18630	53.95
18900	53.599999999999994
19170	52.900000000000006
19450	51.2
19730	48.45
20000	46.25
