
Frequency	dB	Unweighted
9310	61.599999999999994
9450	61.2
9590	60.9
9730	60.650000000000006
9870	60.5
10010	60.45
10310	60.65
10460	60.85
10610	61.2
10760	61.7
10920	62.45
11240	64.35
11400	65.65
11570	67.30000000000001
11740	68.9
11910	69.9
12080	70.19999999999999
12260	69.35
12440	67.9
12620	66.35
12800	65.0
12990	63.9
13180	62.900000000000006
13370	61.65
13560	59.95
14160	58.35
14580	59.85
14790	59.95
15010	59.65
15230	59.25
15450	58.7
15670	58.25
15900	57.8
16130	57.4
16360	57.05
16600	56.8
16840	56.35
17080	55.4
17330	53.9
17580	51.95
17840	49.85
18100	47.7
18900	42.849999999999994
19170	41.6
19450	39.45
19730	36.0
