
Frequency	dB	Unweighted
11400	67.9
11570	68.6
11740	68.6
11910	67.6
12080	66.3
12260	64.9
12440	63.6
12620	62.5
12800	61.6
12990	61.0
13180	60.4
13370	60.3
13560	60.5
13960	62.4
14370	63.6
14580	63.1
14790	62.2
15010	60.9
15230	59.7
15450	58.6
15670	57.8
15900	57.2
16130	56.8
16360	56.4
16600	56.0
16840	55.6
17080	54.9
17840	50.8
18360	46.8
18630	46.4
18900	46.8
19170	45.6
19450	41.9
20000	36.2
19730	36.7
18100	48.8
17580	52.4
17330	53.7
10310	60.5
9310	60.3
