
Frequency	dB	Unweighted
20	65.0
20.3	65.0
20.6	65.0
20.9	65.0
21.2	65.1
21.5	65.1
21.8	65.1
22.1	65.1
22.4	65.2
22.7	65.2
23	65.2
23.3	65.2
23.6	65.2
23.9	65.2
24.2	65.2
24.6	65.2
25	65.2
25.4	65.2
25.8	65.3
26.2	65.3
26.6	65.3
27	65.3
27.4	65.3
27.8	65.3
28.2	65.3
28.6	65.3
29	65.3
29.4	65.3
29.8	65.3
30.2	65.3
30.6	65.3
31	65.3
31.5	65.3
32	65.3
32.5	65.3
33	65.2
33.5	65.2
34	65.2
34.5	65.2
35	65.2
35.5	65.2
36	65.2
36.5	65.1
37	65.1
37.5	65.1
38	65.1
38.6	65.1
39.2	65.0
39.8	65.0
40.4	65.0
41	65.0
41.6	64.9
42.2	64.9
42.8	64.9
43.4	64.9
44.6	64.8
45.2	64.8
45.9	64.8
46.6	64.7
47.3	64.7
48	64.7
48.7	64.7
49.4	64.6
50.1	64.6
50.8	64.5
51.5	64.5
52.2	64.5
53	64.4
53.8	64.4
54.6	64.3
55.4	64.3
56.2	64.3
57	64.2
57.8	64.2
58.6	64.2
59.5	64.1
60.4	64.1
61.3	64.0
62.2	64.0
63.1	63.9
64	63.9
64.9	63.8
65.8	63.8
66.8	63.7
67.8	63.6
68.8	63.5
69.8	63.5
70.8	63.4
71.8	63.3
72.8	63.2
73.9	63.2
75	63.1
76.1	63.0
77.2	62.9
78.3	62.8
79.4	62.8
80.6	62.7
81.8	62.6
83	62.5
84.2	62.4
85.4	62.3
86.6	62.2
87.9	62.2
89.2	62.1
90.5	62.1
91.8	62.1
93.1	62.1
94.5	62.0
95.9	62.0
97.3	62.0
98.7	62.0
100	62.0
102	61.9
104	61.8
106	61.8
108	61.7
110	61.7
112	61.6
114	61.5
116	61.5
118	61.4
120	61.4
122	61.4
124	61.4
126	61.4
128	61.4
130	61.4
132	61.4
134	61.4
136	61.4
138	61.4
140	61.4
142	61.4
144	61.4
146	61.4
148	61.3
150	61.3
152	61.2
154	61.2
156	61.1
158	61.1
160	61.0
162	61.0
164	60.9
166	60.9
168	60.8
170	60.7
173	60.7
176	60.6
179	60.5
182	60.5
185	60.4
188	60.4
191	60.3
194	60.3
197	60.3
203	60.1
215	59.9
230	59.5
233	59.4
227	59.6
224	59.7
221	59.7
218	59.8
236	59.4
239	59.3
243	59.2
251	59.0
255	58.9
259	58.8
263	58.7
267	58.6
275	58.4
279	58.3
287	58.2
291	58.1
295	58.0
299	57.9
303	57.8
307	57.8
312	57.7
317	57.6
322	57.5
327	57.4
332	57.3
337	57.2
342	57.1
347	57.0
352	56.9
357	56.9
367	56.7
372	56.6
377	56.6
383	56.5
389	56.5
395	56.5
401	56.5
407	56.6
413	56.6
419	56.7
425	56.8
431	56.9
437	57.0
443	57.0
449	57.1
456	57.1
463	57.2
470	57.2
477	57.3
484	57.3
491	57.4
498	57.4
505	57.5
512	57.5
519	57.6
527	57.6
535	57.7
543	57.8
551	57.9
559	57.9
567	58.0
575	58.1
583	58.2
592	58.2
601	58.3
610	58.4
619	58.4
628	58.5
637	58.5
646	58.6
655	58.6
665	58.6
675	58.7
685	58.7
695	58.8
705	58.8
715	58.9
725	58.9
736	58.9
747	59.0
758	59.0
769	59.1
780	59.1
791	59.2
803	59.3
815	59.3
827	59.4
839	59.5
851	59.5
863	59.6
876	59.7
889	59.7
902	59.8
915	59.8
928	59.9
942	60.0
956	60.1
970	60.2
984	60.3
998	60.5
1010	60.6
1020	60.7
1030	60.8
1050	61.0
1070	61.2
1090	61.4
1110	61.5
1130	61.7
1150	61.8
1170	62.0
1190	62.2
1210	62.3
1230	62.5
1250	62.6
1270	62.8
1290	63.0
1310	63.1
1330	63.3
1350	63.4
1370	63.6
1410	63.9
1430	64.0
1450	64.2
1470	64.3
1510	64.6
1530	64.8
1550	64.9
1570	65.0
1590	65.2
1630	65.5
1690	65.9
1710	66.1
1730	66.2
1760	66.5
1790	66.7
1820	67.0
1850	67.2
1880	67.5
1910	67.8
1970	68.3
2000	68.6
2030	68.9
2060	69.1
2090	69.4
2120	69.6
2150	69.8
2180	70.0
2210	70.2
2270	70.5
2300	70.7
2330	70.8
2360	70.9
2390	71.0
2420	71.1
2460	71.2
2540	71.3
2580	71.3
2620	71.3
2660	71.3
2700	71.2
2740	71.2
2780	71.1
2820	71.0
2860	70.9
2900	70.8
2940	70.7
2980	70.6
3020	70.5
3060	70.4
3100	70.2
3150	70.1
3250	69.8
3300	69.7
3400	69.4
3450	69.3
3500	69.2
3550	69.2
3600	69.1
3650	69.1
3750	69.1
3800	69.1
3860	69.1
3920	69.2
3980	69.3
4040	69.4
4100	69.5
4160	69.6
4220	69.7
4280	69.9
4340	70.1
4400	70.3
4590	70.7
4660	70.8
4730	70.9
4800	70.9
4870	70.9
4940	70.9
5010	70.8
5150	70.5
5220	70.4
5300	70.2
5380	69.9
5460	69.7
5540	69.4
5700	68.8
5780	68.6
5860	68.3
5950	68.0
6040	67.7
6130	67.4
6220	67.2
6400	67.1
6490	67.0
6580	66.9
6680	66.9
6780	66.9
6880	66.9
6980	67.0
7180	67.1
7280	67.2
7390	67.3
7500	67.4
7610	67.3
7720	67.2
7940	66.7
8060	66.2
8180	65.6
8300	64.9
8420	64.2
8540	63.5
8660	62.8
8790	62.1
8920	61.4
9050	60.8
9180	60.2
9310	59.7
9450	59.3
9590	58.9
9730	58.7
10010	58.4
10160	58.4
10310	58.5
10460	58.7
10610	59.0
10760	59.5
10920	60.1
11080	60.9
11240	61.9
11400	63.0
11570	64.2
11740	65.3
11910	65.8
12080	65.9
12260	65.2
12440	64.1
12620	62.9
12800	61.8
12990	60.9
13180	60.2
13370	59.8
13560	59.8
13760	60.3
13960	61.2
14160	62.4
14370	63.6
14580	64.4
14790	64.3
15010	62.9
15230	60.9
15450	58.8
15670	57.0
15900	55.4
16130	54.2
16360	53.3
16600	52.5
16840	51.7
17080	51.3
17330	51.1
17580	50.8
17840	50.3
18100	49.3
18360	47.8
18630	46.8
18900	47.4
19170	47.6
19450	46.5
19730	44.8
20000	44.7
