
Frequency	dB	Unweighted
20.290906698750476	63.5
20.586044732869844	63.5
20.885475648548283	63.5
21.49746679841394	63.5
22.12739065777668	63.6
22.449240966187475	63.6
22.77577269513385	63.6
23.107053937445478	63.6
23.44315377638505	63.6
23.784142300054445	63.7
24.130090616010463	63.7
24.481070866093134	63.7
24.837156241469714	63.7
25.56494047120865	63.6
25.936791093020236	63.6
26.69679708340074	63.6
27.47907294916184	63.6
28.284271247461966	63.5
28.695675446220072	63.4
29.11306365684382	63.4
29.536522918790062	63.4
29.966141537533712	63.3
30.402009102982383	63.3
30.844216508158908	63.3
31.29285596815558	63.3
31.74802103936409	63.2
32.67830906482211	63.2
33.63585661014871	63.3
34.62146244024586	63.3
35.12504320746613	63.4
35.635948725613716	63.5
36.15428553564419	63.5
36.68016172818701	63.6
37.21368696608603	63.7
37.754972507267915	63.8
38.30413122794313	63.9
38.86127764614443	64.0
39.4265279456077	64.0
40.000000000000206	64.1
40.58181339750116	64.1
41.77095129709678	64.1
42.37852377437204	64.1
42.9949335968281	64.1
43.62030930661056	64.0
44.25478131555359	63.9
44.89848193237519	63.8
45.55154539026795	63.7
46.21410787489121	63.6
46.88630755277036	63.4
47.56828460010916	63.3
48.962141732186545	63.0
49.674312482939705	62.8
50.39684199579528	62.7
51.129880942417586	62.6
51.873582186040764	62.5
52.628100813345895	62.4
53.393594166801776	62.4
54.17022187747612	62.4
54.95814589832399	62.4
55.75753053796041	62.5
57.39135089244048	62.7
58.226127313687975	62.8
59.073045837580466	63.0
59.932283075067765	63.2
60.804018205965114	63.4
61.68843301631817	63.6
62.58571193631152	63.8
63.49604207872855	64.0
64.41961327797075	64.2
66.3072520307241	64.5
67.27171322029778	64.7
68.25020282090806	64.9
69.2429248804921	65.1
70.25008641493265	65.2
71.27189745122783	65.4
72.30857107128878	65.5
74.42737393217246	65.7
76.60826245588666	65.9
78.85305589121582	66.0
81.16362679500274	66.1
84.75704754874454	66.2
85.98986719365665	66.3
87.24061861322157	66.3
88.50956263110764	66.3
89.79696386475084	66.3
91.10309078053635	66.3
92.42821574978288	66.3
93.77261510554118	66.3
96.52036246404286	66.3
97.92428346437356	66.3
99.34862496587989	66.3
102.25976188483567	66.2
103.74716437208203	66.2
105.25620162669229	66.1
106.78718833360406	66.1
108.34044375495276	66.0
109.9162917966485	65.9
111.51506107592134	65.9
113.13708498984903	65.8
114.78270178488147	65.7
116.45225462737648	65.6
119.86456615013608	65.4
121.60803641193078	65.3
123.3768660326369	65.2
128.83922655594208	64.9
130.71323625928977	64.8
134.5434264405962	64.6
136.50040564181674	64.5
140.50017282986593	64.2
144.61714214257822	63.9
148.8547478643456	63.6
151.01989002907314	63.5
155.4451105845792	63.1
160.00000000000236	62.8
162.3272535900062	62.6
164.6883578629612	62.5
167.08380518838874	62.3
169.51409509748981	62.1
171.97973438731407	61.9
177.01912526221608	61.5
182.20618156107355	61.2
184.85643149956664	61.0
187.54523021108326	60.8
190.27313840043846	60.6
193.04072492808663	60.4
198.69724993176072	60.0
