20.30376311915841; 8.58043721973094
20.865486074877815; 8.625870309181023
21.44274963147649; 8.665624262449846
22.03598373448761; 8.665624262449846
22.645630224297232; 8.665624262449846
23.272143165226783; 8.654265990087326
23.91598918371984; 8.608832900637243
24.577647815885225; 8.58043721973094
25.257611864655207; 8.523645857918337
25.956387766824797; 8.478212768468255
26.674495970245584; 8.432779679018173
27.4124713214549; 8.38166745338683
28.170863464029267; 8.353271772480529
28.950237247958547; 8.307838683030447
29.710605112010807; 8.283986311069153
30.574267707746536; 8.234009912674061
31.42013396046824; 8.20561423176776
32.28940190916293; 8.160181142317677
33.182718984051; 8.126106325230117
34.10075052712684; 8.074994099598774
35.044180287705224; 8.040919282511211
36.01371093167728; 7.995486193061128
37.010064564855604; 7.961411375973565
38.033983270798366; 7.915978286523483
39.08622966351242; 7.870545197073401
40.1858612795945; 7.827383762095822
41.278862041206985; 7.7683207458107155
42.42088109740061; 7.717208520179373
43.59449519910221; 7.660417158366769
44.80057845335513; 7.603625796554166
46.040029150207076; 7.558192707104084
47.313770431755955; 7.518438753835261
48.6227509797056; 7.461647392022659
49.94522366438334; 7.411670993627567
51.35035655866494; 7.34806466839745
52.77101310859094; 7.2912733065848485
54.23097347582428; 7.223123672409725
55.73132503792639; 7.1606531744158595
57.27318525579522; 7.092503540240736
58.857702505949376; 7.0243539060656115
60.56864699643303; 6.955068444654238
62.159461342814964; 6.893733773896624
63.87916207742729; 6.831263275902762
65.64643997169871; 6.763113641727639
67.46261129309102; 6.700643143733773
69.1715411464992; 6.641580127448668
71.24708237353246; 6.587060420108568
73.2182008042573; 6.552985603021005
75.2438521047995; 6.524589922114705
77.32554497897118; 6.518910785933443
79.35647339481632; 6.4916509322633935
81.66330011686424; 6.484835968845882
83.92259313787875; 6.484835968845882
86.24439165337479; 6.484835968845882
88.6304249374237; 6.462119424120839
91.49768962558842; 6.428044607033277
94.02906040431299; 6.393969789945716
96.63046396797007; 6.342857564314373
99.16842933455392; 6.294016993155534
102.05117314846203; 6.234953976870427
104.87451610607845; 6.166804342695304
107.7759695371993; 6.10433384470144
110.75769444251185; 6.0475424828888364
113.82191160884639; 6.002109393438753
116.97090326321725; 5.95099716780741
120.20701477262423; 5.92260148690111
123.53265639088029; 5.865810125088506
126.9503050537668; 5.814697899457162
130.46250622385395; 5.746548265282039
134.0718757863601; 5.672719494925655
137.78110199746058; 5.610248996931791
141.59294748650012; 5.553457635119189
145.5102513135965; 5.485308000944064
