
Frequency	dB	Unweighted
20	61.4
20.290906698750476	61.3
20.586044732869844	61.3
20.885475648548283	61.3
21.189261887185914	61.3
21.49746679841394	61.3
21.810154653305165	61.3
22.12739065777668	61.3
22.449240966187475	61.2
22.77577269513385	61.2
23.107053937445478	61.2
23.44315377638505	61.2
23.784142300054445	61.2
24.130090616010463	61.2
24.481070866093134	61.2
24.837156241469714	61.1
25.1984209978975	61.1
25.56494047120865	61.1
25.936791093020236	61.1
26.3140504066728	61.1
26.69679708340074	61.1
27.08511093873791	61.1
27.47907294916184	61.0
27.878765268980047	61.0
28.284271247461966	61.0
28.695675446220072	61.0
29.11306365684382	61.0
29.536522918790062	61.0
29.966141537533712	61.0
30.402009102982383	60.9
30.844216508158908	60.9
31.29285596815558	60.9
31.74802103936409	60.9
32.20980663898519	60.9
32.67830906482211	60.9
33.153626015361866	60.9
33.63585661014871	60.8
34.125101410453844	60.8
34.62146244024586	60.8
35.12504320746613	60.8
35.635948725613716	60.8
36.15428553564419	60.8
36.68016172818701	60.8
37.21368696608603	60.7
37.754972507267915	60.7
38.30413122794313	60.7
38.86127764614443	60.7
39.4265279456077	60.7
40.000000000000206	60.7
40.58181339750116	60.7
41.1720894657399	60.6
41.77095129709678	60.6
42.37852377437204	60.6
42.9949335968281	60.6
43.62030930661056	60.6
44.25478131555359	60.6
44.89848193237519	60.6
45.55154539026795	60.6
46.21410787489121	60.5
46.88630755277036	60.5
47.56828460010916	60.5
48.260181232021196	60.5
48.962141732186545	60.5
49.674312482939705	60.5
50.39684199579528	60.5
51.129880942417586	60.4
51.873582186040764	60.4
52.628100813345895	60.4
53.393594166801776	60.4
54.17022187747612	60.4
54.95814589832399	60.4
55.75753053796041	60.4
56.56854249492426	60.4
57.39135089244048	60.3
58.226127313687975	60.3
59.073045837580466	60.3
59.932283075067765	60.3
60.804018205965114	60.3
61.68843301631817	60.3
62.58571193631152	60.3
63.49604207872855	60.3
64.41961327797075	60.2
65.35661812964459	60.2
66.3072520307241	60.2
67.27171322029778	60.2
68.25020282090806	60.2
69.2429248804921	60.2
70.25008641493265	60.2
71.27189745122783	60.1
72.30857107128878	60.1
73.36032345637442	60.1
74.42737393217246	60.1
75.50994501453623	60.1
76.60826245588666	60.1
77.72255529228926	60.1
78.85305589121582	60.1
80.00000000000082	60.1
81.16362679500274	60.0
82.34417893148023	60.0
83.541902594194	60.0
84.75704754874454	60.0
85.98986719365665	60.0
87.24061861322157	60.0
88.50956263110764	60.0
89.79696386475084	60.0
91.10309078053635	59.9
92.42821574978288	59.9
93.77261510554118	59.9
95.13656920021877	59.9
96.52036246404286	59.9
97.92428346437356	59.9
99.34862496587989	59.9
100.79368399159105	59.9
102.25976188483567	59.9
103.74716437208203	59.8
105.25620162669229	59.8
106.78718833360406	59.8
108.34044375495276	59.8
109.9162917966485	59.8
111.51506107592134	59.8
113.13708498984903	59.8
114.78270178488147	59.8
116.45225462737648	59.8
118.14609167516147	59.7
119.86456615013608	59.7
121.60803641193078	59.7
123.3768660326369	59.7
125.17142387262359	59.7
126.99208415745765	59.7
128.83922655594208	59.7
130.71323625928977	59.7
132.61450406144883	59.7
134.5434264405962	59.7
136.50040564181674	59.7
138.48584976098482	59.6
140.50017282986593	59.6
142.5437949024563	59.6
144.61714214257822	59.6
146.7206469127495	59.6
148.8547478643456	59.6
151.01989002907314	59.6
153.216524911774	59.6
155.4451105845792	59.6
157.70611178243232	59.6
160.00000000000236	59.6
162.3272535900062	59.6
164.6883578629612	59.6
167.08380518838874	59.6
169.51409509748981	59.5
171.97973438731407	59.5
174.4812372264439	59.5
177.01912526221608	59.5
179.5939277295025	59.5
182.20618156107355	59.5
184.85643149956664	59.5
187.54523021108326	59.5
190.27313840043846	59.5
193.04072492808663	59.5
195.84856692874806	59.5
198.69724993176072	59.5
201.58736798318304	59.5
204.5195237696723	59.5
207.49432874416505	59.5
210.5124032533856	59.5
213.57437666720915	59.5
216.68088750990657	59.5
219.83258359329807	59.5
223.03012215184378	59.5
226.2741699796992	59.5
229.5654035697641	59.5
232.90450925475412	59.5
236.2921833503241	59.5
239.72913230027333	59.5
243.21607282386276	59.5
246.75373206527502	59.5
250.34284774524843	59.5
253.9841683149166	59.5
257.67845311188546	59.5
261.42647251858085	59.5
265.22900812289896	59.5
269.08685288119375	59.5
273.0008112836349	59.5
276.97169952197106	59.5
281.00034565973334	59.5
285.0875898049141	59.5
289.23428428515797	59.5
293.44129382550057	59.5
297.7094957286928	59.5
302.0397800581479	59.5
306.4330498235497	59.6
310.89022116916016	59.6
315.41222356486645	59.6
320.00000000000654	59.6
324.6545071800142	59.6
329.3767157259242	59.6
334.16761037677935	59.6
339.02819019498156	59.6
343.95946877463007	59.6
348.9624744528898	59.6
354.03825052443415	59.6
359.187855459007	59.6
364.4123631221491	59.7
369.71286299913527	59.7
375.0904604221685	59.7
380.54627680087896	59.7
386.08144985617537	59.7
391.6971338574982	59.7
397.3944998635236	59.7
403.1747359663683	59.7
409.0390475393468	59.8
414.9886574883323	59.8
421.0248065067734	59.8
427.1487533344206	59.8
433.3617750198154	59.8
439.6651671865984	59.9
446.06024430368984	59.9
452.54833995940066	59.9
459.13080713953053	59.9
465.8090185095106	59.9
472.58436670065066	60.0
479.45826460054917	60.0
486.432145647728	60.0
493.50746413055253	60.0
500.6856954904994	60.1
507.9683366298358	60.1
515.3569062237735	60.1
522.8529450371643	60.1
530.4580162458005	60.2
538.1737057623901	60.2
546.0016225672724	60.2
553.9433990439449	60.3
562.0006913194694	60.3
